sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00374,0.7961322081575247,0.88649622176109,0.9616070670177524,0.8222690296339338,0.9463132933215284,0.04481770833333333,0.03832356770833333,1.0,1.0,0.9202453987730062,0.7961322081575246,0.9616070670177524,0.8222690296339338,0.88649622176109,0.7961322081575247,0.8085459183673469,0.9833517370253971,0.8780505520046484,0.9277226536127278,0.8651890825992177,0.8204048204048204,0.9883632039412215,0.9133497966298664,0.9493770416935351,0.903632491739823,0.8302289587447297,0.9902318865200034,0.9357205113306217,0.9622047650029701,0.9271624426043197,0.8490479677773709,0.9942240720292194,0.962521789657176,0.9781161180584423,0.9571695330002099,0.8695901953274607,0.9981313174212181,0.982931435212086,0.9904730650847478,0.9811259420907833,0.7980458315759875,0.8876813010672817,0.9612225891118449,0.8245932597327136,0.9571337172104927,0.04481770833333333,0.038447265625,1.0,1.0,0.9177914110429448,0.7980458315759876,0.9612225891118449,0.8245932597327136,0.8876813010672817,0.7980458315759875,0.8109144354271839,0.9900093133519601,0.8748547356188263,0.9288766508965746,0.8671985833135678,0.8225768598920441,0.9978833290999916,0.9070307960488089,0.9502905127407768,0.9052890578534943,0.8328422180551835,0.9997459994919989,0.9299099360836722,0.9635642513753767,0.9296902896817784,0.848899710571048,1.0,0.9598343986054619,0.9795056146462588,0.9598343986054622,0.8659631619339985,1.0,0.9816240557815223,0.9907268262287872,0.9816240557815223,6.510416666666667e-06,0.0,0.9999934895833333,0.39951135555536893,6.440999507904053,0.2213703617453575,0.8776297152042416,3.0431404113769536,1.0,0.07016249001026154,LAB00374,0.0,0.07743271221532091,0.37336244541484714,0.0005631899076368552,0.019290055491940458
LAB00377,0.7753384241582785,0.8734542255242193,0.932477562095596,0.8214581226441114,0.9356499356499356,0.03540690104166667,0.03119140625,2.0,1.0,0.879081015719468,0.7753384241582784,0.932477562095596,0.8214581226441114,0.8734542255242193,0.7753384241582785,0.8018038852913969,0.9806929659778751,0.8801140020226166,0.9276852740611505,0.8651240644381987,0.8235253248106719,0.9961385931955751,0.9205663326284821,0.9568626231118922,0.917293008871381,0.8449568803899512,0.9998956376539344,0.9507217063528547,0.9746888488671365,0.9506273756900093,0.870760386725895,1.0,0.9859336214029604,0.9929169945835841,0.9859336214029604,0.8889882854100106,1.0,0.99834513192976,0.9991718807508281,0.9983451319297599,0.7479911095913829,0.8558294209702659,0.9142200397032703,0.8044497563666452,0.9349645846748229,0.03540690104166667,0.031155598958333332,1.0,1.0,0.8778718258766627,0.7479911095913832,0.9142200397032703,0.8044497563666452,0.8558294209702659,0.7479911095913829,0.775087559007157,0.9687597952147111,0.862462075940057,0.9125257809871683,0.8391240592494459,0.7968653330583626,0.991536934489604,0.9026385952008826,0.9450016554524184,0.8957375718515148,0.8183620369223145,0.999477588548741,0.9358278937206951,0.966606063054999,0.9353703640961496,0.8495115360631885,1.0,0.9778431552817872,0.9887974712964254,0.9778431552817871,0.8740875912408759,1.0,0.9985290061597867,0.9992639617260097,0.9985290061597867,0.00010416666666666667,0.0,0.9998958333333333,0.4324818093156985,7.77742338180542,0.23690669238567352,0.9263446331024174,3.331781497001649,1.0,0.0728171318769455,LAB00377,1.0,0.15655853314527504,0.2740560292326431,0.00017258766438129014,0.016914285714285715
LAB00380,0.743924392439244,0.8531612903225807,0.8794424345605448,0.8284053322642077,0.960536013400335,0.03247721354166667,0.030592447916666668,5.0,1.0,0.9317561419472248,0.7439243924392439,0.8794424345605448,0.8284053322642077,0.8531612903225807,0.743924392439244,0.7788803878494054,0.9620131942966589,0.8966623233436904,0.9281888933259616,0.8660004431249512,0.8035538653203068,0.988401787614386,0.9327453142227122,0.959767354707068,0.9226468319851615,0.8271646859083192,0.9967014258352841,0.9568006414753935,0.9763435417414126,0.9537804737756824,0.8561748339615868,0.9986167269631837,0.9766462864588553,0.9875093203862936,0.9753268254904393,0.8798833614390107,0.9986167269631837,0.9860679562994888,0.9923026699276903,0.9847229324865684,0.6809511134770652,0.8101974031457828,0.8557252759504962,0.7692693194346998,0.9293716512420849,0.03247721354166667,0.029195963541666668,2.0,1.0,0.8680618744313012,0.680951113477065,0.8557252759504962,0.7692693194346998,0.8101974031457828,0.6809511134770652,0.7121621621621622,0.9479317649682238,0.8233938057532324,0.8812847919692823,0.7877650948543143,0.7345248189941948,0.9874010480544096,0.8527613511075474,0.9151555886669095,0.8435823414920282,0.7561140920643886,0.9986620582004683,0.8721058434399118,0.9311032285882991,0.8710880727599012,0.7851035103510351,1.0,0.8896461862283251,0.941600806237734,0.8896461862283251,0.8111405835543767,1.0,0.9077879121980555,0.9516654407901649,0.9077879121980555,3.255208333333333e-05,0.0,0.9999674479166667,0.36228329451715885,6.227472305297852,0.16624855995178223,0.93942913413048,2.802758393287659,1.0,0.0668897032737732,LAB00380,1.0,0.341876629018245,0.2604327666151468,0.0005947372511649753,0.025667752442996742
LAB00382,0.7280777912832089,0.8426446945337621,0.8506796510448367,0.8347601035237906,0.975906675906676,0.016350911458333332,0.016044921875,1.0,1.0,0.9640151515151515,0.7280777912832089,0.8506796510448367,0.8347601035237906,0.8426446945337621,0.7280777912832089,0.7682460270747499,0.9541489145871374,0.8938881146725065,0.9230360224100082,0.8570723270387924,0.7973923047424262,0.9912761209170217,0.9263388413298825,0.9577079772180285,0.9188480351809845,0.8254921588254922,0.9989855954554676,0.9516225363328688,0.9747290505097624,0.9507038612518922,0.8598296664300923,1.0,0.9779016523989648,0.9888273779567187,0.9779016523989649,0.8860426474660759,1.0,0.9924347999203663,0.9962030375699441,0.9924347999203663,0.7215021601861084,0.8382239382239383,0.8135656735994005,0.8644236512044595,0.9736081557468161,0.016350911458333332,0.017373046875,1.0,1.0,0.9696969696969697,0.7215021601861084,0.8135656735994005,0.8644236512044595,0.8382239382239383,0.7215021601861084,0.7621752094278007,0.9289863219036912,0.9068285884929325,0.9177737366117806,0.8480423804708148,0.7915632754342432,0.9825744800449691,0.9325104519211627,0.9568880806683091,0.9173398011609105,0.8202930005425936,0.9981262881768784,0.9540115468843321,0.9755704613344405,0.9523060635338925,0.8564330543933054,1.0,0.9767071471232331,0.9882163359854971,0.9767071471232334,0.8842602093166427,1.0,0.9918375472825005,0.9959020489755123,0.9918375472825004,0.0,0.0,1.0,0.2265632756588093,5.323787212371826,0.10360035672783852,0.5098420441150674,2.027572555541992,1.0,0.05552353709936142,LAB00382,1.0,0.01908957415565345,0.26532663316582916,1.6601257711284207e-05,0.037309995393827726
LAB00384,0.7074422583404618,0.8286573146292585,0.849250359416718,0.8090393269418901,0.9465975327945184,0.016637369791666665,0.015849609375,1.0,2.0,0.9134438305709024,0.7074422583404619,0.849250359416718,0.8090393269418901,0.8286573146292585,0.7074422583404618,0.7498544819557625,0.9546108030396385,0.8651927215809039,0.9077049335912402,0.831007079960167,0.7813015349486236,0.989114807968782,0.897476032087654,0.9410698009202771,0.8886986146377979,0.8102205963862099,0.9967139042924625,0.9211504597926042,0.9574435902913104,0.9183614252190333,0.8468772178850248,0.9997946190182789,0.9571512424183134,0.9780083145008318,0.9569630833377537,0.8783539552342555,1.0,0.9870866757972999,0.9935013784954706,0.9870866757972999,0.70262246412667,0.8253414705027609,0.8173445894090561,0.8334963803560947,0.952217143395693,0.016637369791666665,0.016966145833333335,1.0,2.0,0.9226519337016574,0.70262246412667,0.8173445894090561,0.8334963803560947,0.8253414705027609,0.70262246412667,0.7461505862409945,0.9330391404451266,0.8796712972021131,0.9055696199123817,0.8274346512931077,0.7778052703204256,0.9842670759785112,0.9072588534533359,0.9441953768113083,0.8942898677216373,0.8079765268419908,0.9969301611665388,0.9278027783212679,0.9611251040040131,0.925159619996945,0.8474546569701218,1.0,0.9616513402465271,0.9804508278475962,0.9616513402465269,0.8797655980696312,1.0,0.9888475836431226,0.994392523364486,0.9888475836431226,0.0,0.0,1.0,0.22752565119644713,4.731879711151123,0.10011546313762665,0.5954596281051657,1.9560318541526798,1.0,0.05555053800344467,LAB00384,1.0,0.004700352526439483,0.24054621848739496,3.652822469507234e-05,0.03028169014084507
LAB00385,0.8009941089837996,0.8895021976898702,0.9110134003350083,0.8689834232075095,0.973050629148915,0.016298828125,0.015546875,1.0,2.0,0.953125,0.8009941089837997,0.9110134003350083,0.8689834232075095,0.8895021976898702,0.8009941089837996,0.8294117647058824,0.9845058626465661,0.9277012182943879,0.9552598118669856,0.9143515514360242,0.8509898341359016,0.9976968174204355,0.9528659876173358,0.9747662170309731,0.9507745776851966,0.8701208178438662,0.9995812395309883,0.9656480926702616,0.982321708317784,0.9652576028658449,0.8927482678983834,1.0,0.9842220890752946,0.9920483140412683,0.9842220890752945,0.9133299906883461,1.0,0.9960055921709606,0.9979987992795678,0.9960055921709607,0.788060755916637,0.881469774792572,0.8719953097518077,0.8911523866586778,0.9721271493861824,0.016298828125,0.01665690104166667,1.0,2.0,0.955078125,0.7880607559166373,0.8719953097518077,0.8911523866586778,0.881469774792572,0.788060755916637,0.818399401645475,0.9683408247019738,0.9358897543439185,0.9518387810005615,0.9081034136229299,0.8413873733437256,0.9958960328317373,0.9546634711404034,0.9748439477616497,0.9509224918812624,0.862687244666364,0.99921829196795,0.9668464150189734,0.9827658468994834,0.9661156616733974,0.8876781984926905,1.0,0.9846215298581985,0.9922511824494314,0.9846215298581987,0.9113377239572268,1.0,0.9964050329538646,0.9981992797118847,0.9964050329538646,0.0,0.0,1.0,0.20922740951990515,4.166279315948486,0.07768713310360909,0.5379216969013237,1.9648270344734196,1.0,0.0539543516933918,LAB00385,1.0,0.001834862385321101,0.3526717557251908,3.31633160663001e-06,0.02510085163603765
LAB00394,0.729472902746845,0.8435782967032968,0.8795202291442893,0.8104585945232596,0.9518015793299779,0.019733072916666667,0.01818359375,1.0,3.0,0.9365325077399381,0.7294729027468448,0.8795202291442893,0.8104585945232596,0.8435782967032968,0.729472902746845,0.7676452217364147,0.9588256355173649,0.8850214450676345,0.9204464496526913,0.8526176856688301,0.7956093868281605,0.9862155388471178,0.9262619597492576,0.9552990175498974,0.9144233934857287,0.8207538389948813,0.9955245255997136,0.9579346750247443,0.9763679349992813,0.9538270325662335,0.853081964798586,0.9992839240959541,0.988947542065325,0.9940888647820281,0.9882472019425632,0.8814349879074053,1.0,0.9998350379412735,0.9999175121669553,0.9998350379412736,0.7341247139588103,0.8466804123711341,0.8466105888174171,0.8467502474430881,0.9594679261651162,0.019733072916666667,0.019736328125,1.0,3.0,0.9473684210526315,0.7341247139588101,0.8466105888174171,0.8467502474430881,0.8466804123711341,0.7341247139588103,0.7730806608357629,0.9449117598548573,0.9033322335862751,0.9236542941307417,0.8581390617290541,0.8008039775732572,0.9844961240310077,0.9384691520950181,0.9609318007255171,0.9248014725082302,0.8270374096771244,0.9962064984331189,0.965852853843616,0.9807948861615003,0.9623135449817948,0.8595047341587764,0.9993402605970642,0.9927416694160344,0.9960300363883738,0.9920914693556273,0.8868237447100538,1.0,0.999670075882547,0.9998350107243029,0.9996700758825469,0.0,0.0,1.0,0.24880066583135582,4.627071380615234,0.10747213661670685,0.613876658678055,2.093699998855592,1.0,0.05737287551164627,LAB00394,0.0,0.022604951560818085,0.3032258064516129,8.327559558705964e-05,0.046951100720826026
LAB00423,0.6915439170758321,0.8176481971231375,0.7620536251052062,0.8819927637072085,0.9301192004170864,0.023391927083333333,0.027073567708333333,2.0,4.0,0.9336870026525199,0.691543917075832,0.7620536251052062,0.8819927637072085,0.8176481971231375,0.6915439170758321,0.731084518986149,0.8662979439701816,0.9217923740606735,0.8931840079482768,0.8069850945075042,0.7624387407591993,0.9302633160995551,0.9422488171444475,0.9362177084632618,0.880083938143775,0.7912966903940706,0.9689791992304918,0.9569997216810465,0.9629522046268503,0.928551421567182,0.8281277993430874,0.9936275099194422,0.9773170052880601,0.9854047690064625,0.9712294508239602,0.8650377016321467,0.9997595286762053,0.9924853882549401,0.9961091786929859,0.992248517021107,0.6595720720720721,0.7948700549636969,0.7756588531320355,0.8150570553854718,0.8968253584116628,0.023391927083333333,0.024580078125,2.0,4.0,0.8607427055702918,0.659572072072072,0.7756588531320355,0.8150570553854718,0.7948700549636969,0.6595720720720721,0.6988150738150738,0.8830618461130976,0.8533259114945728,0.8679392623439565,0.7666896602571376,0.7301804498417857,0.9482187789696729,0.8765655441135541,0.9109853689688148,0.8365226168781635,0.7586467301011932,0.982651304462985,0.895073754522683,0.936820210459799,0.8811493781921406,0.7944751381215469,0.9986756720964111,0.922349011967715,0.9589960265222393,0.9212222536658037,0.8289775780372234,1.0,0.945866963540217,0.9721805048988057,0.945866963540217,0.0013411458333333333,0.0,0.9986588541666667,0.45219745733736394,8.22057056427002,0.23948197066783905,0.9011264979839338,3.2960995602607746,1.0,0.07468052208423615,LAB00423,1.0,0.4221218961625282,0.13754427390791027,0.0017363904532046125,0.013658869728529964
LAB00424,0.6166684271680574,0.7628879451159751,0.7974320448026226,0.7312124248496994,0.8428000749343539,0.025989583333333333,0.023831380208333332,4.0,5.0,0.812577065351418,0.6166684271680575,0.7974320448026226,0.7312124248496994,0.7628879451159751,0.6166684271680574,0.6470055268641841,0.8796612484633247,0.7866983967935872,0.8305867174079928,0.7102593495149939,0.6714945089925195,0.9267859582024314,0.8227705410821643,0.8716862640439113,0.7725566358591553,0.6962380685008422,0.950416609752766,0.8508266533066132,0.8978684888453138,0.8146654730020657,0.7335090836151069,0.968037153394345,0.8884018036072144,0.9265114263960227,0.8630845722795962,0.7732313049853372,0.9879797841824888,0.9188376753507014,0.9521551668757673,0.9086795456507056,0.5534729878721059,0.7125621007806956,0.8221421552571241,0.6287575150300602,0.8020502758627512,0.025989583333333333,0.019876302083333332,2.0,5.0,0.6954377311960542,0.5534729878721059,0.8221421552571241,0.6287575150300602,0.7125621007806956,0.5534729878721059,0.58004158004158,0.9128725843432689,0.6791082164328658,0.7788275741536338,0.6377703571335116,0.600795426298782,0.9646249590566656,0.7179358717434869,0.82319622352855,0.6995186793135868,0.6178867704846456,0.9885358663609565,0.749749498997996,0.8527417710758097,0.7432866895846499,0.6453837990802971,0.996560759908287,0.7974699398797596,0.8859683943920037,0.7952812020162351,0.6729565623540402,0.9981984932852932,0.8379258517034068,0.9110671888186137,0.8366606088673132,0.0021158854166666665,0.0,0.9978841145833334,0.47323909713588364,8.86953353881836,0.270184651017189,0.8584888815879864,4.070710926055911,1.0,0.07635436952114105,LAB00424,1.0,0.3053306342780027,0.1998158379373849,0.0020595042431154195,0.017330677290836653
LAB00442,0.39939361658540573,0.5708095447225882,0.9547502448579823,0.407099603257465,0.7012963558242766,0.07794596354166666,0.03323567708333333,3.0,4.0,0.5485668789808917,0.39939361658540584,0.9547502448579823,0.407099603257465,0.5708095447225882,0.39939361658540573,0.4423367593712213,0.9813907933398629,0.4609730632699937,0.6272962514939303,0.45697861040783533,0.4793400035106196,0.9900097943192948,0.5037377323031949,0.6677236679694805,0.5011900698947374,0.513029898819013,0.9943192948090108,0.5437043224055126,0.7030005162312867,0.5420206600148877,0.5692574778723283,0.9990205680705191,0.6148674044685738,0.761224067781893,0.614496978819142,0.6273892293902469,1.0,0.7030277719774484,0.8256210304323305,0.7030277719774484,0.3585476550680787,0.5278396436525613,0.9448335308695184,0.36621424096888705,0.669864418997976,0.07794596354166666,0.030211588541666667,3.0,4.0,0.5095541401273885,0.3585476550680787,0.9448335308695184,0.36621424096888705,0.5278396436525613,0.3585476550680787,0.3963851784770961,0.9813597672664583,0.4110670286072249,0.579426717038698,0.4078823134212656,0.4290724180256006,0.9922422152785261,0.4470244309876801,0.6163646087923005,0.44546750734260243,0.4590286587944439,0.9964443486693244,0.47959908122781375,0.647533513495275,0.4787797109625553,0.5088603988603989,0.9994612649498976,0.5384005011484653,0.6998164045559423,0.5382442964271755,0.5622573757763976,1.0,0.6125704740029234,0.7597441276254112,0.6125704740029234,0.0005436197916666666,0.0,0.9994563802083334,0.36755601785890274,7.684012413024902,0.1230274848639965,1.0472429037094133,3.218030600547792,1.0,0.06764768064022064,LAB00442,1.0,0.07861096468107538,0.298828125,0.00036428841739671717,0.02440415098642947
LAB00485,0.7077963917525774,0.8289002075080174,0.9112401493156367,0.7602076124567474,0.910337301702471,0.018815104166666666,0.015696614583333334,2.0,3.0,0.8848167539267016,0.7077963917525774,0.9112401493156367,0.7602076124567474,0.8289002075080174,0.7077963917525774,0.731926480599047,0.9514724180837827,0.8503460207612457,0.8980713784905525,0.8149995934041113,0.749497814013943,0.9657818332642057,0.8968858131487889,0.9300596663280857,0.869263114080601,0.7617677286742035,0.9684778100373289,0.9262975778546713,0.9469181997784191,0.8991876980298931,0.785737812911726,0.9701368726669432,0.9562283737024222,0.963132412991208,0.9288866052508219,0.8151124360054436,0.9757362090418913,0.976643598615917,0.9761896929693582,0.9534868776625254,0.7268458549222797,0.8418190342240974,0.918935516888434,0.7766435986159169,0.9321147725426727,0.018815104166666666,0.015901692708333335,2.0,3.0,0.8778359511343804,0.7268458549222798,0.918935516888434,0.7766435986159169,0.8418190342240974,0.7268458549222797,0.7542770419426048,0.9740020470829068,0.8531141868512111,0.9095589530167908,0.8341202447699095,0.7745664739884393,0.9938587512794268,0.898961937716263,0.9440315123990632,0.8939959132150013,0.7899947340705634,0.9997952917093142,0.9266435986159169,0.9618305689752357,0.926467819444293,0.8140677966101695,1.0,0.9558823529411765,0.9774436090225563,0.9558823529411765,0.8404049823486311,1.0,0.9759515570934256,0.9878294370020139,0.9759515570934255,0.0,0.0,1.0,0.23526208035430804,5.502407550811768,0.11076217889785767,0.5261366367340095,2.0727388334274295,1.0,0.05638328567147255,LAB00485,0.0,0.031758326878388844,0.3434343434343434,0.0005580950356117785,0.030296279795054577
LAB00486,0.6733645565795437,0.8048031780426147,0.9103349673202614,0.7211974110032362,0.8972850662785001,0.0201171875,0.0159375,1.0,2.0,0.8900169204737732,0.6733645565795437,0.9103349673202614,0.7211974110032362,0.8048031780426147,0.6733645565795437,0.70286673553719,0.9536356209150327,0.8084142394822007,0.8750406359685698,0.7778419949612706,0.7260382482743012,0.9648692810457516,0.8590614886731391,0.9088963843489459,0.8330064819798197,0.7443549189296728,0.9695669934640523,0.8944983818770227,0.9305211268314835,0.8700696668038457,0.7771853288091776,0.9752859477124183,0.9446601941747573,0.9597288097220652,0.9225755924910785,0.8116753556027547,0.9816176470588235,0.9878640776699029,0.9847309567392211,0.9699211881576951,0.6846200793408604,0.8127886966760257,0.9230610985393952,0.726051779935275,0.9363311201897295,0.0201171875,0.015823567708333333,3.0,2.0,0.8900169204737732,0.6846200793408606,0.9230610985393952,0.726051779935275,0.8127886966760257,0.6846200793408604,0.7204216073781291,0.980456696153055,0.8053398058252427,0.8843121872231734,0.7926161575810493,0.7465181058495822,0.997531372145649,0.856957928802589,0.9219167974195827,0.8551443851577998,0.7652227217000409,0.9995885620242748,0.8923948220064725,0.9429550644223436,0.892067151248433,0.791604693439101,0.9995885620242748,0.9420711974110032,0.9699779675286008,0.9417060382691711,0.8221829834543195,0.9995885620242748,0.9862459546925566,0.9928724345906471,0.9858457544919729,0.0,0.0,1.0,0.2445679477825979,5.472589492797852,0.1363772451877594,0.46631999015808223,2.0850698447227485,1.0,0.057111382484436035,LAB00486,0.0,0.06792675723567632,0.3663101604278075,0.0006718865376555816,0.03231557833741921
LAB00551,0.8477715650616144,0.9176151220114108,0.9747584450602951,0.8668006172085743,0.9616121601255395,0.29323893229166664,0.26076171875,61.0,1.0,0.9408633944411591,0.8477715650616144,0.9747584450602951,0.8668006172085743,0.9176151220114108,0.8477715650616144,0.863961155990925,0.9850198487004719,0.8927100562814293,0.9365959632838663,0.8807526875449339,0.8784630709527466,0.9904501535465509,0.9156333603454592,0.9515734182021623,0.9076204616735377,0.8926479826534541,0.9942950590467631,0.9382014364530489,0.9654341467921519,0.9331780512556629,0.9117818040887511,0.9975532419544104,0.970049842922638,0.9836093194835707,0.9677472829481254,0.9227865226055321,0.9991136743814446,0.9891766482022135,0.9941203297850402,0.9883093964634889,0.8117383356545961,0.8960878286668349,0.9761720947882182,0.8281473751984281,0.9525565137100365,0.29323893229166664,0.24877278645833334,11.0,1.0,0.9183914843287996,0.8117383356545961,0.9761720947882182,0.8281473751984281,0.8960878286668349,0.8117383356545961,0.818416550668891,0.9862999358831765,0.8440216245018483,0.9096308453636663,0.8342411755650331,0.8242820142088894,0.9919526844012928,0.8573426728683547,0.9197485544539113,0.8514208041526482,0.8297204502051928,0.9957866087434412,0.8700642740583684,0.9286898120737287,0.8668729398265015,0.8397264000621818,0.9988615992567682,0.8914223549393337,0.9420886815352659,0.890517631385632,0.8517676397242189,0.99984297920783,0.9133465803758756,0.9546395038565909,0.9132155915385074,0.0,0.0,1.0,0.3844188179898386,2.2395384311676025,0.09969697147607803,1.3797107458114626,1.5178361320495606,1.0,0.06442791223526001,LAB00551,1.0,0.22957173309217752,0.04173531026908292,0.0012866007728894173,0.0009651215785099595
LAB00619,0.6973422315888068,0.8216872456370282,0.8195954314022292,0.823789764868603,0.9199598430227252,0.02353515625,0.023655598958333333,5.0,4.0,0.9782608695652174,0.6973422315888069,0.8195954314022292,0.823789764868603,0.8216872456370282,0.6973422315888068,0.7255583126550869,0.878904637401954,0.908298755186722,0.8933599739017083,0.8072724217751728,0.7471740443524031,0.8983074170909592,0.9557399723374828,0.9261341547755568,0.8624300315482986,0.7665334439333383,0.9071143525526352,0.9780082987551867,0.9412282687292903,0.8889812987353309,0.7968788100463302,0.9146828127150131,0.9926694329183956,0.9520817888533081,0.9085458948284579,0.8276761141422433,0.9258290904086969,0.9997233748271093,0.9613583628459048,0.9255919736474763,0.7260584677419355,0.8412906993721712,0.8908472479901052,0.796957123098202,0.9590025807515997,0.02353515625,0.0210546875,5.0,4.0,0.9420289855072463,0.7260584677419355,0.8908472479901052,0.796957123098202,0.8412906993721712,0.7260584677419355,0.7591397849462366,0.9628942486085343,0.8784232365145228,0.9187211755906404,0.8496616736136351,0.7864323968805788,0.9902597402597403,0.9283540802213002,0.9583081916073369,0.9199536598891109,0.8093667546174143,0.9978354978354979,0.9591977869986169,0.9781352302279333,0.9572061383876775,0.8395679135827165,1.0,0.9814661134163208,0.9906463772162502,0.9814661134163208,0.8667470764067334,1.0,0.9929460580912863,0.9964605454924006,0.9929460580912862,0.0007584635416666666,9.765625e-06,0.9992317708333334,0.4376723570574783,8.035457611083984,0.24341055750846863,0.9417879939079291,3.8098404335975684,1.0,0.07312516123056412,LAB00619,0.0,0.2595367847411444,0.3059490084985836,0.002743397134302823,0.03245400902464422
LAB00722,0.6477325312355392,0.7862107702029068,0.8188066686165546,0.7561107359891965,0.9319836618717813,0.024104817708333334,0.022259114583333333,1.0,1.0,0.9014084507042254,0.6477325312355391,0.8188066686165546,0.7561107359891965,0.7862107702029068,0.6477325312355392,0.6954958553879956,0.9091839719216145,0.8318703578663066,0.868810562828182,0.7680504558108044,0.7320532017968819,0.9640245685873062,0.886563133018231,0.9236726701380489,0.8581707855142157,0.7628095312256657,0.9894706054401872,0.925860904794058,0.9566094904457928,0.9168278623259741,0.8052128803694566,0.9980988593155894,0.9719108710330857,0.9848308023969514,0.9701149372166431,0.8445952740070387,0.9995612752266745,0.9948683322079676,0.9972092824108546,0.994434097683204,0.6272716749623799,0.7709489258785033,0.8145197655193146,0.7318028359216745,0.9200966111401608,0.024104817708333334,0.021656901041666666,1.0,1.0,0.8732394366197183,0.6272716749623799,0.8145197655193146,0.7318028359216745,0.7709489258785033,0.6272716749623799,0.6705705705705706,0.9063580339696378,0.798919648885888,0.8492543467189378,0.7380035234523826,0.704525366802192,0.9636254321358786,0.8503713706954761,0.9034629810630267,0.823923830623502,0.7337769080234834,0.9911318202314745,0.8898041863605672,0.9377387000794591,0.8827759235412265,0.7756806733405598,0.9998496918683301,0.9393652937204592,0.9686642341958129,0.9392326595407987,0.8159683473673531,1.0,0.9662390276839973,0.9828296703296704,0.9662390276839974,0.0006282552083333333,0.0,0.9993717447916667,0.43647731678093504,8.471961975097656,0.24548647552728653,0.9021078050136567,3.31418357372284,1.0,0.07317826896905899,LAB00722,1.0,0.21299093655589124,0.15964343598055106,0.0006765786556181149,0.04484222181214246
LAB00774,0.6117904727139987,0.7591439248103271,0.6471042471042471,0.9181046288688031,0.9767114548599466,0.011884765625,0.016861979166666666,2.0,1.0,0.9783393501805054,0.6117904727139989,0.6471042471042471,0.9181046288688031,0.7591439248103271,0.6117904727139987,0.6782687651331719,0.8032818532818533,0.9679539852095317,0.877963119572967,0.782472603965411,0.723696130451663,0.9204633204633205,0.9904135853190906,0.9541581402926844,0.9123350069002886,0.7623323356612349,0.9855212355212355,0.9978088195015065,0.9916269640736466,0.9833929793280094,0.8114924596983879,0.9944015444015444,1.0,0.9971929145290872,0.9944015444015444,0.8535576024562809,0.9944015444015444,1.0,0.9971929145290872,0.9944015444015444,0.5956566701137538,0.7465975372650681,0.6163723916532905,0.9465899753492194,0.9816979331377638,0.011884765625,0.018251953125,1.0,1.0,0.9963898916967509,0.5956566701137539,0.6163723916532905,0.9465899753492194,0.7465975372650681,0.5956566701137538,0.6625562164514726,0.7711788835384341,0.9813749657628047,0.863671779022686,0.7600548530598613,0.7099523690147906,0.8920991617620831,0.9934264585045193,0.9400401685115772,0.8868639552043673,0.7523015271309433,0.9807383627608347,0.9983566146261298,0.9894690683037749,0.979157626222191,0.8056766692314269,1.0,1.0,1.0,1.0,0.8502549837737599,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.21576711865287507,5.630209445953369,0.09157830476760864,0.5159872829914098,2.0134790110588097,1.0,0.054578159004449844,LAB00774,1.0,0.020512820512820513,0.1682938168293817,0.00012939700993370892,0.03125
