sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00374,0.8086273964990276,0.8941890386757307,0.9488140842774472,0.8455113306217316,0.9300027508553023,0.04481770833333333,0.03993815104166667,7.0,1.0,0.9288343558282208,0.8086273964990275,0.9488140842774472,0.8455113306217316,0.8941890386757307,0.8086273964990276,0.818141815438773,0.9761186730784905,0.89540964555491,0.9340238845212435,0.8762146458616947,0.8262719172175913,0.982883690602331,0.9253341080766996,0.9532410858092236,0.9106596302990654,0.8318172312839816,0.985002852718233,0.9458163858221964,0.965011969620485,0.9323894975545071,0.8423303046499199,0.9889151520091287,0.9708744915746659,0.9798117859849735,0.9604225696049276,0.862031606082116,0.9929089575352514,0.9902672864613596,0.9915863625918775,0.9833131225203425,0.7980458315759875,0.8876813010672817,0.9612225891118449,0.8245932597327136,0.9571337172104927,0.04481770833333333,0.038447265625,1.0,1.0,0.9177914110429448,0.7980458315759876,0.9612225891118449,0.8245932597327136,0.8876813010672817,0.7980458315759875,0.8109144354271839,0.9900093133519601,0.8748547356188263,0.9288766508965746,0.8671985833135678,0.8225768598920441,0.9978833290999916,0.9070307960488089,0.9502905127407768,0.9052890578534943,0.8328422180551835,0.9997459994919989,0.9299099360836722,0.9635642513753767,0.9296902896817784,0.848899710571048,1.0,0.9598343986054619,0.9795056146462588,0.9598343986054622,0.8659631619339985,1.0,0.9816240557815223,0.9907268262287872,0.9816240557815223,0.000126953125,0.0,0.999873046875,0.40839350452414996,6.806717872619629,0.23060698807239532,0.7152741968631745,3.6290721130371097,1.0,0.07060521841049194,LAB00374,1.0,0.13457556935817805,0.15283842794759825,0.0008191853201990621,0.0032590504712410816
LAB00377,0.7654320987654322,0.8671328671328672,0.9337151341605685,0.809414360577365,0.9363344051446945,0.03540690104166667,0.030693359375,2.0,1.0,0.8802902055622733,0.7654320987654321,0.9337151341605685,0.809414360577365,0.8671328671328672,0.7654320987654322,0.792336217552534,0.9803796797115283,0.8689896111060035,0.9213300565103911,0.854135282132543,0.814327485380117,0.9957577685862764,0.9099935644019491,0.9509458505228346,0.9064792804039463,0.8354818523153943,0.9997878884293138,0.9441941711869082,0.9711960992732483,0.9440050709247807,0.8649808910528245,1.0,0.9845545646777604,0.9922171778004263,0.9845545646777606,0.8839510385123897,1.0,0.9984370690447734,0.9992179233564888,0.9984370690447733,0.7479911095913829,0.8558294209702659,0.9142200397032703,0.8044497563666452,0.9349645846748229,0.03540690104166667,0.031155598958333332,1.0,1.0,0.8778718258766627,0.7479911095913832,0.9142200397032703,0.8044497563666452,0.8558294209702659,0.7479911095913829,0.775087559007157,0.9687597952147111,0.862462075940057,0.9125257809871683,0.8391240592494459,0.7968653330583626,0.991536934489604,0.9026385952008826,0.9450016554524184,0.8957375718515148,0.8183620369223145,0.999477588548741,0.9358278937206951,0.966606063054999,0.9353703640961496,0.8495115360631885,1.0,0.9778431552817872,0.9887974712964254,0.9778431552817871,0.8740875912408759,1.0,0.9985290061597867,0.9992639617260097,0.9985290061597867,5.5338541666666664e-05,0.0,0.9999446614583334,0.31935106973482713,7.825268745422363,0.20535103231668472,0.6258303880691528,2.127727167606356,1.0,0.06314802914857864,LAB00377,1.0,0.08791725434884815,0.25334957369062117,4.0608862207362386e-05,0.0152
LAB00380,0.7288757608306479,0.8431788765208387,0.8720282715784965,0.8161772075774281,0.9534517942852502,0.03247721354166667,0.030397135416666665,8.0,1.0,0.921747042766151,0.7288757608306481,0.8720282715784965,0.8161772075774281,0.8431788765208387,0.7288757608306479,0.7655448234228796,0.9566288284429214,0.8844341986569109,0.9191160094381016,0.8503373326496384,0.7903952956550147,0.9884343542514457,0.9213190337776886,0.9536973620991139,0.9114928392156605,0.8157152527075813,0.9973227671878346,0.948180815876516,0.9721311472425154,0.9457735241558876,0.8439678284182306,0.9985007496251874,0.9707326851759046,0.9844209393405068,0.969319846651079,0.8717238962859145,0.9985007496251874,0.9855668036483913,0.9919916190604875,0.9841104873908918,0.6809511134770652,0.8101974031457828,0.8557252759504962,0.7692693194346998,0.9293716512420849,0.03247721354166667,0.029195963541666668,2.0,1.0,0.8680618744313012,0.680951113477065,0.8557252759504962,0.7692693194346998,0.8101974031457828,0.6809511134770652,0.7121621621621622,0.9479317649682238,0.8233938057532324,0.8812847919692823,0.7877650948543143,0.7345248189941948,0.9874010480544096,0.8527613511075474,0.9151555886669095,0.8435823414920282,0.7561140920643886,0.9986620582004683,0.8721058434399118,0.9311032285882991,0.8710880727599012,0.7851035103510351,1.0,0.8896461862283251,0.941600806237734,0.8896461862283251,0.8111405835543767,1.0,0.9077879121980555,0.9516654407901649,0.9077879121980555,0.0007063802083333334,0.0,0.9992936197916666,0.29419198621400333,7.8655290603637695,0.1552954688668251,0.6711716830730453,1.9646486592292802,1.0,0.061353377997875214,LAB00380,1.0,0.27628149435273675,0.19860896445131376,0.0005339118504776484,0.021889250814332246
LAB00382,0.7185608026293028,0.8362355309511826,0.8456840390879479,0.826995819231535,0.9698627087788474,0.016350911458333332,0.015989583333333335,1.0,1.0,0.946969696969697,0.7185608026293029,0.8456840390879479,0.826995819231535,0.8362355309511826,0.7185608026293028,0.7586510263929619,0.9499185667752443,0.8841329882540314,0.9158459463562653,0.8447562809715072,0.78832674907608,0.9906351791530945,0.9169818833366514,0.9523866504881701,0.9091012928882266,0.818111197425369,0.9993892508143323,0.9414692414891499,0.9695650081113243,0.9409278758422369,0.8525635349331444,1.0,0.9701373681067091,0.9848423605497171,0.9701373681067093,0.8801935706878673,1.0,0.9890503683057934,0.9944950455409869,0.9890503683057934,0.7215021601861084,0.8382239382239383,0.8135656735994005,0.8644236512044595,0.9736081557468161,0.016350911458333332,0.017373046875,1.0,1.0,0.9696969696969697,0.7215021601861084,0.8135656735994005,0.8644236512044595,0.8382239382239383,0.7215021601861084,0.7621752094278007,0.9289863219036912,0.9068285884929325,0.9177737366117806,0.8480423804708148,0.7915632754342432,0.9825744800449691,0.9325104519211627,0.9568880806683091,0.9173398011609105,0.8202930005425936,0.9981262881768784,0.9540115468843321,0.9755704613344405,0.9523060635338925,0.8564330543933054,1.0,0.9767071471232331,0.9882163359854971,0.9767071471232334,0.8842602093166427,1.0,0.9918375472825005,0.9959020489755123,0.9918375472825004,0.0,0.0,1.0,0.1996678056999493,3.013218879699707,0.1468089297413826,0.3695452451705933,1.041442646980288,1.0,0.05380215495824814,LAB00382,0.0,0.0,0.24321608040201004,1.6601257711284207e-05,0.04329801934592354
LAB00384,0.7024482109227872,0.8252212389380531,0.8489551003517484,0.8027783212678536,0.9408832238364023,0.016637369791666665,0.015732421875,1.0,2.0,0.9079189686924494,0.7024482109227872,0.8489551003517484,0.8027783212678536,0.8252212389380531,0.7024482109227872,0.7452665307311389,0.9538588868197807,0.8585404030522402,0.9036931295675388,0.824306728289551,0.7773685547371095,0.9906890130353817,0.8927802778321268,0.9391898414182117,0.8853514776610243,0.8065912117177098,0.9981378026070763,0.9164547055370769,0.9555538132345183,0.9148904226399142,0.8443832207607537,1.0,0.953629426726668,0.9762643965948923,0.9536294267266678,0.8764795989416516,1.0,0.9853257679514772,0.9926086528037844,0.9853257679514774,0.70262246412667,0.8253414705027609,0.8173445894090561,0.8334963803560947,0.952217143395693,0.016637369791666665,0.016966145833333335,1.0,2.0,0.9226519337016574,0.70262246412667,0.8173445894090561,0.8334963803560947,0.8253414705027609,0.70262246412667,0.7461505862409945,0.9330391404451266,0.8796712972021131,0.9055696199123817,0.8274346512931077,0.7778052703204256,0.9842670759785112,0.9072588534533359,0.9441953768113083,0.8942898677216373,0.8079765268419908,0.9969301611665388,0.9278027783212679,0.9611251040040131,0.925159619996945,0.8474546569701218,1.0,0.9616513402465271,0.9804508278475962,0.9616513402465269,0.8797655980696312,1.0,0.9888475836431226,0.994392523364486,0.9888475836431226,0.0,0.0,1.0,0.19562226798203483,2.9451489448547363,0.13984164595603943,0.3566989153623585,1.1087426018714925,1.0,0.053110506385564804,LAB00384,0.0,0.0011750881316098707,0.23844537815126052,1.6603738497760157e-05,0.03708920187793427
LAB00385,0.7945985669667461,0.8855446355446355,0.9084226002940559,0.8637906930297583,0.9731184223699185,0.016298828125,0.015498046875,1.0,2.0,0.955078125,0.7945985669667462,0.9084226002940559,0.8637906930297583,0.8855446355446355,0.7945985669667461,0.8241384639159326,0.9827767275782399,0.9237068104653485,0.9523266666781084,0.9089919886178028,0.8466675570989716,0.9974795211090107,0.9506690633113641,0.9735119072420312,0.9483908426315971,0.8656993615786419,0.9995799201848351,0.9642500499300979,0.9815971877554569,0.9638594630272403,0.8898015689893862,1.0,0.9832234871180348,0.9915407854984895,0.9832234871180348,0.9114023778828249,1.0,0.9958058717795086,0.9978985289702792,0.9958058717795089,0.788060755916637,0.881469774792572,0.8719953097518077,0.8911523866586778,0.9721271493861824,0.016298828125,0.01665690104166667,1.0,2.0,0.955078125,0.7880607559166373,0.8719953097518077,0.8911523866586778,0.881469774792572,0.788060755916637,0.818399401645475,0.9683408247019738,0.9358897543439185,0.9518387810005615,0.9081034136229299,0.8413873733437256,0.9958960328317373,0.9546634711404034,0.9748439477616497,0.9509224918812624,0.862687244666364,0.99921829196795,0.9668464150189734,0.9827658468994834,0.9661156616733974,0.8876781984926905,1.0,0.9846215298581985,0.9922511824494314,0.9846215298581987,0.9113377239572268,1.0,0.9964050329538646,0.9981992797118847,0.9964050329538646,0.0,0.0,1.0,0.19796732720975949,3.3595526218414307,0.13906701654195786,0.38927869200706494,1.1093796086311343,1.0,0.05354560911655426,LAB00385,1.0,0.001834862385321101,0.3374045801526718,6.63266321326002e-06,0.030927835051546393
LAB00394,0.7317792859250518,0.8451184188107004,0.8738548273431994,0.8182118112834048,0.9580936889864333,0.019733072916666667,0.0184765625,1.0,3.0,0.9458204334365325,0.7317792859250516,0.8738548273431994,0.8182118112834048,0.8451184188107004,0.7317792859250518,0.7684655558318826,0.9585976039464411,0.884856483008908,0.9202521619073651,0.8522843292124415,0.7965078680750162,0.9876673713883016,0.9251072253381722,0.9553642369213631,0.9145429159976464,0.8217104652242548,0.9957716701902748,0.9572748267898383,0.9761438394606019,0.9533993905416754,0.8541053560918187,0.9991190979563073,0.988947542065325,0.994007299618149,0.9880859962908751,0.8817977786729585,1.0,0.9998350379412735,0.9999175121669553,0.9998350379412736,0.7341247139588103,0.8466804123711341,0.8466105888174171,0.8467502474430881,0.9594679261651162,0.019733072916666667,0.019736328125,1.0,3.0,0.9473684210526315,0.7341247139588101,0.8466105888174171,0.8467502474430881,0.8466804123711341,0.7341247139588103,0.7730806608357629,0.9449117598548573,0.9033322335862751,0.9236542941307417,0.8581390617290541,0.8008039775732572,0.9844961240310077,0.9384691520950181,0.9609318007255171,0.9248014725082302,0.8270374096771244,0.9962064984331189,0.965852853843616,0.9807948861615003,0.9623135449817948,0.8595047341587764,0.9993402605970642,0.9927416694160344,0.9960300363883738,0.9920914693556273,0.8868237447100538,1.0,0.999670075882547,0.9998350107243029,0.9996700758825469,0.0,0.0,1.0,0.21259229741665572,2.717306137084961,0.15003468096256256,0.41717481911182414,1.186598765850068,1.0,0.05478103458881378,LAB00394,0.0,0.01829924650161464,0.24731182795698925,5.3296381175718166e-05,0.037015390609779854
LAB00423,0.6961855900066919,0.8208837453971594,0.7781101969583645,0.8686334539382132,0.9264418931796524,0.023391927083333333,0.02611328125,1.0,4.0,0.9336870026525199,0.696185590006692,0.7781101969583645,0.8686334539382132,0.8208837453971594,0.6961855900066919,0.7362352262899972,0.8814510097232611,0.9117728917339271,0.8963555921868854,0.8121778951999816,0.7678057858230418,0.9429070057342309,0.9341775674923463,0.9385219883557924,0.8841652658466671,0.7985944976076556,0.9765644477686363,0.9501809073197884,0.9631920384149216,0.9289975329109046,0.8349343385214008,0.9952630266766392,0.9741163373225716,0.9845761481424898,0.9696208596453681,0.8693630418987648,1.0,0.9912329529640969,0.9955971766021385,0.9912329529640969,0.6595720720720721,0.7948700549636969,0.7756588531320355,0.8150570553854718,0.8968253584116628,0.023391927083333333,0.024580078125,2.0,4.0,0.8607427055702918,0.659572072072072,0.7756588531320355,0.8150570553854718,0.7948700549636969,0.6595720720720721,0.6988150738150738,0.8830618461130976,0.8533259114945728,0.8679392623439565,0.7666896602571376,0.7301804498417857,0.9482187789696729,0.8765655441135541,0.9109853689688148,0.8365226168781635,0.7586467301011932,0.982651304462985,0.895073754522683,0.936820210459799,0.8811493781921406,0.7944751381215469,0.9986756720964111,0.922349011967715,0.9589960265222393,0.9212222536658037,0.8289775780372234,1.0,0.945866963540217,0.9721805048988057,0.945866963540217,0.00060546875,0.0,0.99939453125,0.315199409402497,8.85588264465332,0.19723419100046158,0.603207987546921,2.1748601388931283,1.0,0.0635974258184433,LAB00423,1.0,0.345372460496614,0.12455726092089728,0.000995575221238938,0.012634454498890217
LAB00424,0.6063424947145878,0.7549355093445643,0.7953410981697171,0.718436873747495,0.8104743515541786,0.025989583333333333,0.0234765625,13.0,5.0,0.8064118372379778,0.6063424947145878,0.7953410981697171,0.718436873747495,0.7549355093445643,0.6063424947145878,0.6368064952638701,0.8842207432057682,0.7761773547094188,0.8266838155288061,0.7045703677064569,0.6611844706254447,0.9348308374930671,0.8163827655310621,0.8716010235397806,0.772422734974457,0.685007642073086,0.9579866888519135,0.8490731462925851,0.9002477463009605,0.8185914084494562,0.7266802674827156,0.9719911259012757,0.8941633266533067,0.9314543256841783,0.8717028649997376,0.7728778186107709,0.987936772046589,0.9338677354709419,0.960141650714912,0.9233388868541739,0.5534729878721059,0.7125621007806956,0.8221421552571241,0.6287575150300602,0.8020502758627512,0.025989583333333333,0.019876302083333332,2.0,5.0,0.6954377311960542,0.5534729878721059,0.8221421552571241,0.6287575150300602,0.7125621007806956,0.5534729878721059,0.58004158004158,0.9128725843432689,0.6791082164328658,0.7788275741536338,0.6377703571335116,0.600795426298782,0.9646249590566656,0.7179358717434869,0.82319622352855,0.6995186793135868,0.6178867704846456,0.9885358663609565,0.749749498997996,0.8527417710758097,0.7432866895846499,0.6453837990802971,0.996560759908287,0.7974699398797596,0.8859683943920037,0.7952812020162351,0.6729565623540402,0.9981984932852932,0.8379258517034068,0.9110671888186137,0.8366606088673132,0.0028385416666666667,0.0,0.9971614583333334,0.37484416048292285,10.608835220336914,0.2008529230952263,0.6563500940799726,3.534713556766512,1.0,0.06850924342870712,LAB00424,1.0,0.26383265856950067,0.13812154696132597,0.0018112903766813134,0.013147410358565738
LAB00442,0.4059377792218341,0.5774619406649911,0.9365629685157422,0.41741490916684065,0.7073433140973974,0.07794596354166666,0.03473958333333333,19.0,4.0,0.5597133757961783,0.4059377792218341,0.9365629685157422,0.41741490916684065,0.5774619406649911,0.4059377792218341,0.4518024931681204,0.9711394302848576,0.4741699728544581,0.6372132586916796,0.4675810523955742,0.48985265499026964,0.9829460269865068,0.5200250574232617,0.6801948080436442,0.5153751570225201,0.5240285640761708,0.9887556221889056,0.5620380037586135,0.7166888318368217,0.5584684756251508,0.5798770042964253,0.9940967016491754,0.6351639173105033,0.7750931285727802,0.6327771903750268,0.6371351390117377,0.996907796101949,0.7221549384005012,0.8375748873334167,0.720540943417881,0.3585476550680787,0.5278396436525613,0.9448335308695184,0.36621424096888705,0.669864418997976,0.07794596354166666,0.030211588541666667,3.0,4.0,0.5095541401273885,0.3585476550680787,0.9448335308695184,0.36621424096888705,0.5278396436525613,0.3585476550680787,0.3963851784770961,0.9813597672664583,0.4110670286072249,0.579426717038698,0.4078823134212656,0.4290724180256006,0.9922422152785261,0.4470244309876801,0.6163646087923005,0.44546750734260243,0.4590286587944439,0.9964443486693244,0.47959908122781375,0.647533513495275,0.4787797109625553,0.5088603988603989,0.9994612649498976,0.5384005011484653,0.6998164045559423,0.5382442964271755,0.5622573757763976,1.0,0.6125704740029234,0.7597441276254112,0.6125704740029234,0.0015559895833333333,0.0,0.9984440104166666,0.3697714635996696,9.64263916015625,0.13803339004516602,0.8972923636436464,3.5933049631118816,1.0,0.06770751625299454,LAB00442,1.0,0.08889035318924618,0.1171875,0.0007957756690704986,0.014026684912760863
LAB00485,0.70489443378119,0.8269068392907403,0.9032588645214183,0.7624567474048443,0.9027289150898546,0.018815104166666666,0.015882161458333332,3.0,3.0,0.881326352530541,0.70489443378119,0.9032588645214183,0.7624567474048443,0.8269068392907403,0.70489443378119,0.7286371011357491,0.9479401516704242,0.8506920415224913,0.8966871002504744,0.8127223931253234,0.7469752143780101,0.9641319942611191,0.8984429065743945,0.9301290926413316,0.8693844147399652,0.7598364844149208,0.9672063947530232,0.9273356401384083,0.9468514761939879,0.8990673725412694,0.7845888724766125,0.9684361549497847,0.9577854671280277,0.9630813655302025,0.9287916462439216,0.814726226646842,0.9751998360319738,0.9782006920415225,0.9766979590468957,0.9544571592344315,0.7268458549222797,0.8418190342240974,0.918935516888434,0.7766435986159169,0.9321147725426727,0.018815104166666666,0.015901692708333335,2.0,3.0,0.8778359511343804,0.7268458549222798,0.918935516888434,0.7766435986159169,0.8418190342240974,0.7268458549222797,0.7542770419426048,0.9740020470829068,0.8531141868512111,0.9095589530167908,0.8341202447699095,0.7745664739884393,0.9938587512794268,0.898961937716263,0.9440315123990632,0.8939959132150013,0.7899947340705634,0.9997952917093142,0.9266435986159169,0.9618305689752357,0.926467819444293,0.8140677966101695,1.0,0.9558823529411765,0.9774436090225563,0.9558823529411765,0.8404049823486311,1.0,0.9759515570934256,0.9878294370020139,0.9759515570934255,1.3020833333333334e-05,0.0,0.9999869791666667,0.22991853207817864,6.092839241027832,0.14925477653741837,0.4201155871152883,1.6207695472240482,1.0,0.05654197186231613,LAB00485,0.0,0.030983733539891558,0.2828282828282828,0.0006245349208036569,0.027177545110269548
LAB00486,0.6715371999403608,0.8034965658728035,0.8952494533889883,0.7288025889967638,0.886708873769245,0.0201171875,0.016376953125,1.0,2.0,0.8883248730964467,0.6715371999403608,0.8952494533889883,0.7288025889967638,0.8034965658728035,0.6715371999403608,0.7019046401636201,0.9419598489365931,0.8113268608414239,0.8717767870072406,0.7726988568997254,0.7270887214663219,0.9552772808586762,0.8634304207119741,0.907034664004645,0.8298842004706541,0.7474247226624405,0.9596501689524946,0.8995145631067961,0.9286098080233347,0.8667335345959184,0.7801418439716312,0.9660107334525939,0.9475728155339805,0.9567029472201448,0.9169995685035426,0.8140371155204521,0.9767441860465116,0.988673139158576,0.9826724616592314,0.9659351827455112,0.6846200793408604,0.8127886966760257,0.9230610985393952,0.726051779935275,0.9363311201897295,0.0201171875,0.015823567708333333,3.0,2.0,0.8900169204737732,0.6846200793408606,0.9230610985393952,0.726051779935275,0.8127886966760257,0.6846200793408604,0.7204216073781291,0.980456696153055,0.8053398058252427,0.8843121872231734,0.7926161575810493,0.7465181058495822,0.997531372145649,0.856957928802589,0.9219167974195827,0.8551443851577998,0.7652227217000409,0.9995885620242748,0.8923948220064725,0.9429550644223436,0.892067151248433,0.791604693439101,0.9995885620242748,0.9420711974110032,0.9699779675286008,0.9417060382691711,0.8221829834543195,0.9995885620242748,0.9862459546925566,0.9928724345906471,0.9858457544919729,0.0,0.0,1.0,0.22940597795968642,5.102189064025879,0.15398670732975006,0.4180354982614521,1.5632098960876468,1.0,0.056766606867313385,LAB00486,0.0,0.08623744831659776,0.29411764705882354,0.0008747829673436534,0.028749721417428126
LAB00551,0.8490519070089615,0.9183645994907665,0.9713602932072014,0.87085243608672,0.9592347954014414,0.29323893229166664,0.26289713541666665,57.0,1.0,0.9420461265523359,0.8490519070089614,0.9713602932072014,0.87085243608672,0.9183645994907665,0.8490519070089615,0.8660531265188817,0.9821574502860256,0.8974612301988166,0.9379011208329369,0.8830638457772155,0.8814004466870708,0.9880513112602461,0.9208951744502293,0.9532919769724575,0.9107525269703346,0.8965228277769925,0.9921373913474159,0.9440071933661179,0.9674740632844113,0.9369973468772086,0.9163030888030887,0.9959263019737005,0.9744235871363076,0.9850576134281993,0.9705552024045975,0.9260979229837645,0.9982169832346895,0.9911637045835507,0.9946778403345065,0.9894120315277554,0.8117383356545961,0.8960878286668349,0.9761720947882182,0.8281473751984281,0.9525565137100365,0.29323893229166664,0.24877278645833334,11.0,1.0,0.9183914843287996,0.8117383356545961,0.9761720947882182,0.8281473751984281,0.8960878286668349,0.8117383356545961,0.818416550668891,0.9862999358831765,0.8440216245018483,0.9096308453636663,0.8342411755650331,0.8242820142088894,0.9919526844012928,0.8573426728683547,0.9197485544539113,0.8514208041526482,0.8297204502051928,0.9957866087434412,0.8700642740583684,0.9286898120737287,0.8668729398265015,0.8397264000621818,0.9988615992567682,0.8914223549393337,0.9420886815352659,0.890517631385632,0.8517676397242189,0.99984297920783,0.9133465803758756,0.9546395038565909,0.9132155915385074,0.0,0.0,1.0,0.4295362060446981,2.5917840003967285,0.09630436822772026,1.539961349964142,1.8528557384014133,1.0,0.06701026856899261,LAB00551,1.0,0.2513403526903947,0.039538714991762765,0.0026196492271105824,0.0005897965202005308
LAB00619,0.6840357306459,0.8123767426045562,0.7990635451505017,0.8261410788381742,0.928973229827701,0.02353515625,0.024332682291666668,4.0,4.0,0.9826086956521739,0.6840357306459002,0.7990635451505017,0.8261410788381742,0.8123767426045562,0.6840357306459,0.7149824424502537,0.8607357859531772,0.9092669432918395,0.8843360342267653,0.7926544742474113,0.7396525293817067,0.8808026755852842,0.9551867219917013,0.916487885522824,0.8458492279664582,0.7628488067629237,0.8912374581939799,0.9785615491009682,0.932860381575267,0.874169007943231,0.7965730951512942,0.9011371237458194,0.992807745504841,0.9447539162750547,0.8952925112407326,0.829505982246237,0.9163879598662207,0.9997233748271093,0.9562434575702913,0.9161556538312083,0.7260584677419355,0.8412906993721712,0.8908472479901052,0.796957123098202,0.9590025807515997,0.02353515625,0.0210546875,5.0,4.0,0.9420289855072463,0.7260584677419355,0.8908472479901052,0.796957123098202,0.8412906993721712,0.7260584677419355,0.7591397849462366,0.9628942486085343,0.8784232365145228,0.9187211755906404,0.8496616736136351,0.7864323968805788,0.9902597402597403,0.9283540802213002,0.9583081916073369,0.9199536598891109,0.8093667546174143,0.9978354978354979,0.9591977869986169,0.9781352302279333,0.9572061383876775,0.8395679135827165,1.0,0.9814661134163208,0.9906463772162502,0.9814661134163208,0.8667470764067334,1.0,0.9929460580912863,0.9964605454924006,0.9929460580912862,0.0019563802083333334,0.0,0.9980436197916667,0.3547736311799114,10.183029174804688,0.20344790816307068,0.6930146992206576,2.828215799331666,1.0,0.06634944677352905,LAB00619,0.0,0.23228882833787465,0.23512747875354106,0.0032145530367835755,0.022561610551891705
LAB00722,0.6576188257222739,0.7934499964860496,0.8272274325908558,0.762322754895341,0.9402151462507851,0.024104817708333334,0.022213541666666666,1.0,1.0,0.9084507042253521,0.657618825722274,0.8272274325908558,0.762322754895341,0.7934499964860496,0.6576188257222739,0.7029583417186557,0.9150058616647128,0.8348413234301147,0.8730873312884005,0.7747604189121438,0.7373791145417443,0.9676143024618992,0.887238352464551,0.9256848701779744,0.8616511528896799,0.7671609006040637,0.9917936694021102,0.9265361242403781,0.9580549345992506,0.9194869925611354,0.8085974870846355,0.9992672919109027,0.9719108710330857,0.9853992524201832,0.9712187328569493,0.8470540554232737,1.0,0.9951384199864957,0.9975632868552864,0.9951384199864958,0.6272716749623799,0.7709489258785033,0.8145197655193146,0.7318028359216745,0.9200966111401608,0.024104817708333334,0.021656901041666666,1.0,1.0,0.8732394366197183,0.6272716749623799,0.8145197655193146,0.7318028359216745,0.7709489258785033,0.6272716749623799,0.6705705705705706,0.9063580339696378,0.798919648885888,0.8492543467189378,0.7380035234523826,0.704525366802192,0.9636254321358786,0.8503713706954761,0.9034629810630267,0.823923830623502,0.7337769080234834,0.9911318202314745,0.8898041863605672,0.9377387000794591,0.8827759235412265,0.7756806733405598,0.9998496918683301,0.9393652937204592,0.9686642341958129,0.9392326595407987,0.8159683473673531,1.0,0.9662390276839973,0.9828296703296704,0.9662390276839974,0.0008040364583333334,0.0,0.9991959635416666,0.30957238347580035,10.603597640991211,0.196438267827034,0.5973834156990058,2.1020709657669077,1.0,0.06308922171592712,LAB00722,1.0,0.18479355488418933,0.12560777957860617,0.0003349399285238193,0.02601956080457649
LAB00774,0.6073092081691149,0.7556843513152028,0.6370982897951513,0.9285127362366475,0.9803816327061701,0.011884765625,0.017320963541666668,2.0,1.0,0.983754512635379,0.607309208169115,0.6370982897951513,0.9285127362366475,0.7556843513152028,0.6073092081691149,0.6734785202863962,0.792332268370607,0.9734319364557655,0.8735951631687191,0.7755605574513091,0.7192017397978764,0.9080999812065401,0.9926047658175843,0.9484738443419373,0.9019973865969756,0.758893280632411,0.9834617553091524,0.9980827170638181,0.9907182953020863,0.9816073061570223,0.8074475404196766,0.9956775042285285,1.0,0.9978340710048028,0.9956775042285286,0.8500232264914725,0.9956775042285285,1.0,0.9978340710048028,0.9956775042285286,0.5956566701137538,0.7465975372650681,0.6163723916532905,0.9465899753492194,0.9816979331377638,0.011884765625,0.018251953125,1.0,1.0,0.9963898916967509,0.5956566701137539,0.6163723916532905,0.9465899753492194,0.7465975372650681,0.5956566701137538,0.6625562164514726,0.7711788835384341,0.9813749657628047,0.863671779022686,0.7600548530598613,0.7099523690147906,0.8920991617620831,0.9934264585045193,0.9400401685115772,0.8868639552043673,0.7523015271309433,0.9807383627608347,0.9983566146261298,0.9894690683037749,0.979157626222191,0.8056766692314269,1.0,1.0,1.0,1.0,0.8502549837737599,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.20653608280820965,4.228607177734375,0.14526088535785675,0.3773179888725282,1.2389660167694145,1.0,0.05442247539758682,LAB00774,1.0,0.035897435897435895,0.12273361227336123,0.00014598637018162032,0.021122685185185185
