sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00374,0.808488469019172,0.8941040906472056,0.9488057389744844,0.8453660662405578,0.9474761109350124,0.04481770833333333,0.039931640625,4.0,1.0,0.9312883435582822,0.808488469019172,0.9488057389744844,0.8453660662405578,0.8941040906472056,0.808488469019172,0.8198147097750047,0.9764408575853917,0.8957728065078443,0.9343689602990037,0.8768222072070807,0.8300109782169065,0.9843482514062117,0.926205694363742,0.9543922669213162,0.9127632062467698,0.837872004213853,0.987527512839325,0.946542707728065,0.9666008565962785,0.9353606133372352,0.850447532946521,0.991929567131328,0.9706565950029052,0.9811777894809667,0.9630510400643023,0.8699226852724873,0.9960870628515529,0.9905578152237071,0.9933147445121343,0.9867182807110336,0.7980458315759875,0.8876813010672817,0.9612225891118449,0.8245932597327136,0.9571337172104927,0.04481770833333333,0.038447265625,1.0,1.0,0.9177914110429448,0.7980458315759876,0.9612225891118449,0.8245932597327136,0.8876813010672817,0.7980458315759875,0.8109144354271839,0.9900093133519601,0.8748547356188263,0.9288766508965746,0.8671985833135678,0.8225768598920441,0.9978833290999916,0.9070307960488089,0.9502905127407768,0.9052890578534943,0.8328422180551835,0.9997459994919989,0.9299099360836722,0.9635642513753767,0.9296902896817784,0.848899710571048,1.0,0.9598343986054619,0.9795056146462588,0.9598343986054622,0.8659631619339985,1.0,0.9816240557815223,0.9907268262287872,0.9816240557815223,0.000546875,0.0,0.999453125,0.5494496424955772,7.171387672424316,0.31369420886039734,1.0582348585128794,4.385723996162422,1.0,0.07874223589897156,LAB00374,1.0,0.13871635610766045,0.10043668122270742,0.0007372667881791558,0.004316039813265216
LAB00377,0.762883914627798,0.8654953491805699,0.9312645625926711,0.8084030523122184,0.938382541720154,0.03540690104166667,0.030735677083333333,2.0,1.0,0.8839177750906893,0.762883914627798,0.9312645625926711,0.8084030523122184,0.8654953491805699,0.762883914627798,0.7909918247724819,0.9794535056132175,0.8693573595660569,0.9211273359485126,0.8537868894456977,0.8140294771968855,0.9955517898750265,0.9114645582421623,0.9516543193366199,0.907767673287331,0.8352507190196323,0.9998940902351197,0.946400661947228,0.972412249290163,0.9463058007634289,0.8624587847385775,1.0,0.9835432564126138,0.9917033603707994,0.9835432564126135,0.8812641276069433,1.0,0.9984370690447734,0.9992179233564888,0.9984370690447733,0.7479911095913829,0.8558294209702659,0.9142200397032703,0.8044497563666452,0.9349645846748229,0.03540690104166667,0.031155598958333332,1.0,1.0,0.8778718258766627,0.7479911095913832,0.9142200397032703,0.8044497563666452,0.8558294209702659,0.7479911095913829,0.775087559007157,0.9687597952147111,0.862462075940057,0.9125257809871683,0.8391240592494459,0.7968653330583626,0.991536934489604,0.9026385952008826,0.9450016554524184,0.8957375718515148,0.8183620369223145,0.999477588548741,0.9358278937206951,0.966606063054999,0.9353703640961496,0.8495115360631885,1.0,0.9778431552817872,0.9887974712964254,0.9778431552817871,0.8740875912408759,1.0,0.9985290061597867,0.9992639617260097,0.9985290061597867,2.2786458333333334e-05,0.0,0.9999772135416667,0.4100350659635539,6.384565830230713,0.26108288764953613,0.8283004403114325,2.5040980815887464,1.0,0.06755831837654114,LAB00377,1.0,0.08509637987776211,0.22655298416565164,4.737700590858945e-05,0.01577142857142857
LAB00380,0.7316044508255561,0.8450018137534331,0.8747854077253219,0.8171795128796231,0.956961556749029,0.03247721354166667,0.030338541666666666,8.0,1.0,0.9299363057324841,0.7316044508255564,0.8747854077253219,0.8171795128796231,0.8450018137534331,0.7316044508255561,0.7687013085243174,0.9590128755364807,0.8869399619123985,0.9215694204596727,0.8545468182592565,0.7936071264819545,0.990450643776824,0.9241254886238348,0.9561392411075001,0.9159643496149148,0.8168249660786974,0.9988197424892704,0.9493835822391501,0.9734744347259923,0.9483197181417935,0.8467365967365967,0.9991416309012876,0.9714342988874411,0.9850931750779152,0.970624249328052,0.8759444737304516,0.9992489270386266,0.9839631151648792,0.9915471126139899,0.9832359300236213,0.6809511134770652,0.8101974031457828,0.8557252759504962,0.7692693194346998,0.9293716512420849,0.03247721354166667,0.029195963541666668,2.0,1.0,0.8680618744313012,0.680951113477065,0.8557252759504962,0.7692693194346998,0.8101974031457828,0.6809511134770652,0.7121621621621622,0.9479317649682238,0.8233938057532324,0.8812847919692823,0.7877650948543143,0.7345248189941948,0.9874010480544096,0.8527613511075474,0.9151555886669095,0.8435823414920282,0.7561140920643886,0.9986620582004683,0.8721058434399118,0.9311032285882991,0.8710880727599012,0.7851035103510351,1.0,0.8896461862283251,0.941600806237734,0.8896461862283251,0.8111405835543767,1.0,0.9077879121980555,0.9516654407901649,0.9077879121980555,6.8359375e-05,0.0,0.999931640625,0.374023203544372,7.245553016662598,0.21783097833395004,0.8518953502178194,2.237715435028077,1.0,0.0652151107788086,LAB00380,1.0,0.2701998262380539,0.18238021638330756,0.0003683315930510359,0.018762214983713357
LAB00382,0.7315889793796568,0.844991494045832,0.849496981891348,0.8405335456898267,0.972833857592222,0.016350911458333332,0.016178385416666666,1.0,1.0,0.9545454545454546,0.731588979379657,0.849496981891348,0.8405335456898267,0.844991494045832,0.7315889793796568,0.7702027622685865,0.9531187122736419,0.8930917778220188,0.9221293994226999,0.8555102986655482,0.7987991824220746,0.9915492957746479,0.9235516623531754,0.9563433160338641,0.9163389941599752,0.8275286524980527,0.9993963782696177,0.9472426836551862,0.9726208888989766,0.9467010555204268,0.8610642267033846,1.0,0.9727254628707943,0.9861741850842669,0.9727254628707945,0.8873473917869035,1.0,0.9908421262193908,0.9954000000000001,0.9908421262193909,0.7215021601861084,0.8382239382239383,0.8135656735994005,0.8644236512044595,0.9736081557468161,0.016350911458333332,0.017373046875,1.0,1.0,0.9696969696969697,0.7215021601861084,0.8135656735994005,0.8644236512044595,0.8382239382239383,0.7215021601861084,0.7621752094278007,0.9289863219036912,0.9068285884929325,0.9177737366117806,0.8480423804708148,0.7915632754342432,0.9825744800449691,0.9325104519211627,0.9568880806683091,0.9173398011609105,0.8202930005425936,0.9981262881768784,0.9540115468843321,0.9755704613344405,0.9523060635338925,0.8564330543933054,1.0,0.9767071471232331,0.9882163359854971,0.9767071471232334,0.8842602093166427,1.0,0.9918375472825005,0.9959020489755123,0.9918375472825004,0.0,0.0,1.0,0.26866926039219835,2.8027472496032715,0.19893819093704224,0.5221822500228883,1.1321430003643038,1.0,0.05659942701458931,LAB00382,1.0,0.0,0.24824120603015076,0.0,0.027637033625057577
LAB00384,0.7073669849931787,0.8286056731921694,0.8463578861456845,0.8115828604969674,0.94547708044886,0.016637369791666665,0.015953776041666666,1.0,2.0,0.9134438305709024,0.7073669849931787,0.8463578861456845,0.8115828604969674,0.8286056731921694,0.7073669849931787,0.7500363108206245,0.9526627218934911,0.867344942281354,0.9080040813003165,0.8315086766821812,0.7816776482513939,0.9906141603754336,0.8990412835061632,0.9426089069168041,0.8914477463284622,0.8103734899700765,0.9977555600897776,0.9221287419291724,0.9584526300995215,0.9202199129849498,0.8484444444444444,1.0,0.9575425552729407,0.9783108445777112,0.957542555272941,0.8798857381732043,1.0,0.9876736450792408,0.9937986022246285,0.9876736450792408,0.70262246412667,0.8253414705027609,0.8173445894090561,0.8334963803560947,0.952217143395693,0.016637369791666665,0.016966145833333335,1.0,2.0,0.9226519337016574,0.70262246412667,0.8173445894090561,0.8334963803560947,0.8253414705027609,0.70262246412667,0.7461505862409945,0.9330391404451266,0.8796712972021131,0.9055696199123817,0.8274346512931077,0.7778052703204256,0.9842670759785112,0.9072588534533359,0.9441953768113083,0.8942898677216373,0.8079765268419908,0.9969301611665388,0.9278027783212679,0.9611251040040131,0.925159619996945,0.8474546569701218,1.0,0.9616513402465271,0.9804508278475962,0.9616513402465269,0.8797655980696312,1.0,0.9888475836431226,0.994392523364486,0.9888475836431226,0.0,0.0,1.0,0.2488337371566983,2.5983054637908936,0.17735566198825836,0.4987295776605608,0.9775136339664474,1.0,0.05497569963335991,LAB00384,1.0,0.0,0.20903361344537816,0.0,0.02629107981220657
LAB00385,0.7968578735842163,0.8869459129727532,0.9032926071650446,0.8711803475134812,0.9730807577268196,0.016298828125,0.015719401041666668,1.0,2.0,0.953125,0.7968578735842163,0.9032926071650446,0.8711803475134812,0.8869459129727532,0.7968578735842163,0.8260267651130595,0.9811555187409402,0.9285000998601958,0.9541018686884231,0.9122321190993624,0.8482107223626447,0.9971008490370677,0.9536648691831436,0.9748992837816466,0.9510278047391262,0.8679398148148149,0.999378753365086,0.9662472538446175,0.9825337805338178,0.965667224853232,0.8917772861356932,1.0,0.9854204114240064,0.9926566743788351,0.9854204114240064,0.9134759894081442,1.0,0.9974036349111244,0.9987001299870013,0.9974036349111245,0.788060755916637,0.881469774792572,0.8719953097518077,0.8911523866586778,0.9721271493861824,0.016298828125,0.01665690104166667,1.0,2.0,0.955078125,0.7880607559166373,0.8719953097518077,0.8911523866586778,0.881469774792572,0.788060755916637,0.818399401645475,0.9683408247019738,0.9358897543439185,0.9518387810005615,0.9081034136229299,0.8413873733437256,0.9958960328317373,0.9546634711404034,0.9748439477616497,0.9509224918812624,0.862687244666364,0.99921829196795,0.9668464150189734,0.9827658468994834,0.9661156616733974,0.8876781984926905,1.0,0.9846215298581985,0.9922511824494314,0.9846215298581987,0.9113377239572268,1.0,0.9964050329538646,0.9981992797118847,0.9964050329538646,0.0,0.0,1.0,0.263522208916523,2.5301198959350586,0.19649376720190048,0.5139445304870606,1.0508306860923775,1.0,0.05616707354784012,LAB00385,1.0,0.003669724770642202,0.2885496183206107,3.31633160663001e-06,0.02285970416853429
LAB00394,0.7350301603648669,0.8472822861019249,0.8717501308672134,0.8241504453975586,0.9587925453681336,0.019733072916666667,0.018655598958333332,1.0,3.0,0.9458204334365325,0.7350301603648669,0.8717501308672134,0.8241504453975586,0.8472822861019249,0.7350301603648669,0.772354694485842,0.9586459605653463,0.8901352688881558,0.9231212068597437,0.8572192272148433,0.8009054651288132,0.9869132786599197,0.929066314747608,0.9571165433441284,0.9177598294762822,0.825436640654032,0.9958122491711743,0.9602441438469153,0.9777048187882201,0.9563821064179285,0.8579846788450206,0.9993020415285291,0.9904322005938634,0.9948473510646458,0.9897475295104444,0.8856022602779219,1.0,1.0,1.0,1.0,0.7341247139588103,0.8466804123711341,0.8466105888174171,0.8467502474430881,0.9594679261651162,0.019733072916666667,0.019736328125,1.0,3.0,0.9473684210526315,0.7341247139588101,0.8466105888174171,0.8467502474430881,0.8466804123711341,0.7341247139588103,0.7730806608357629,0.9449117598548573,0.9033322335862751,0.9236542941307417,0.8581390617290541,0.8008039775732572,0.9844961240310077,0.9384691520950181,0.9609318007255171,0.9248014725082302,0.8270374096771244,0.9962064984331189,0.965852853843616,0.9807948861615003,0.9623135449817948,0.8595047341587764,0.9993402605970642,0.9927416694160344,0.9960300363883738,0.9920914693556273,0.8868237447100538,1.0,0.999670075882547,0.9998350107243029,0.9996700758825469,0.0,0.0,1.0,0.2926665916441319,3.7236320972442627,0.2033776491880417,0.5622993588447582,1.484059294462204,1.0,0.05838252976536751,LAB00394,1.0,0.005382131324004306,0.2161290322580645,1.9986142940894315e-05,0.027664134034677577
LAB00423,0.6885374607447288,0.8155430089671207,0.7801499555216673,0.8543000278318954,0.9215839807335392,0.023391927083333333,0.025615234375,3.0,4.0,0.9270557029177718,0.6885374607447285,0.7801499555216673,0.8543000278318954,0.8155430089671207,0.6885374607447288,0.7293697519544445,0.882704282628034,0.9017534094071806,0.8921271710850305,0.805261351123453,0.7618603072222694,0.9443385436523065,0.9287503478986919,0.9364795818365935,0.8805468760569732,0.7914234396048496,0.9763629431948151,0.9475368772613415,0.961733957695528,0.9262885604550082,0.8255990294206855,0.9956792476807726,0.9720289451711661,0.9837119674225866,0.9679460309374985,0.8601776747779065,0.9998729190494345,0.9912329529640969,0.9955341903903209,0.9911080903561776,0.6595720720720721,0.7948700549636969,0.7756588531320355,0.8150570553854718,0.8968253584116628,0.023391927083333333,0.024580078125,2.0,4.0,0.8607427055702918,0.659572072072072,0.7756588531320355,0.8150570553854718,0.7948700549636969,0.6595720720720721,0.6988150738150738,0.8830618461130976,0.8533259114945728,0.8679392623439565,0.7666896602571376,0.7301804498417857,0.9482187789696729,0.8765655441135541,0.9109853689688148,0.8365226168781635,0.7586467301011932,0.982651304462985,0.895073754522683,0.936820210459799,0.8811493781921406,0.7944751381215469,0.9986756720964111,0.922349011967715,0.9589960265222393,0.9212222536658037,0.8289775780372234,1.0,0.945866963540217,0.9721805048988057,0.945866963540217,0.00023111979166666666,0.0,0.9997688802083333,0.42381595505981146,8.118715286254883,0.2606634646654129,0.8285807490348823,2.927957565784456,1.0,0.06902091950178146,LAB00423,1.0,0.29947328818660646,0.12278630460448642,0.0008179136497720569,0.01980536110636845
LAB00424,0.6134208606856308,0.7603978300180831,0.7849333333333334,0.7373496993987976,0.821979716962943,0.025989583333333333,0.0244140625,11.0,5.0,0.8162762022194822,0.613420860685631,0.7849333333333334,0.7373496993987976,0.7603978300180831,0.6134208606856308,0.645057594428074,0.8741333333333333,0.7964679358717435,0.8334953223254392,0.7145237719809413,0.6720950357957675,0.9254666666666667,0.8349198396793587,0.8778645805071198,0.7823160781288303,0.6986720433845512,0.9508,0.8648547094188377,0.9057932143701897,0.8278080763763749,0.7418583466180825,0.9678666666666667,0.908066132264529,0.9370132459419699,0.8814909897652561,0.7883571330808887,0.9882666666666666,0.9492735470941884,0.968377737379347,0.9386941058438923,0.5534729878721059,0.7125621007806956,0.8221421552571241,0.6287575150300602,0.8020502758627512,0.025989583333333333,0.019876302083333332,2.0,5.0,0.6954377311960542,0.5534729878721059,0.8221421552571241,0.6287575150300602,0.7125621007806956,0.5534729878721059,0.58004158004158,0.9128725843432689,0.6791082164328658,0.7788275741536338,0.6377703571335116,0.600795426298782,0.9646249590566656,0.7179358717434869,0.82319622352855,0.6995186793135868,0.6178867704846456,0.9885358663609565,0.749749498997996,0.8527417710758097,0.7432866895846499,0.6453837990802971,0.996560759908287,0.7974699398797596,0.8859683943920037,0.7952812020162351,0.6729565623540402,0.9981984932852932,0.8379258517034068,0.9110671888186137,0.8366606088673132,0.0027278645833333334,0.0,0.9972721354166667,0.49168649523050895,9.8126859664917,0.27722814679145813,0.9592671632766743,3.8894615864753743,1.0,0.07481618970632553,LAB00424,1.0,0.31106612685560053,0.10220994475138122,0.002140006037634589,0.010956175298804782
LAB00442,0.4167955711145485,0.5883637408418331,0.9428176795580111,0.4276049279599081,0.7210344079094779,0.07794596354166666,0.0353515625,19.0,4.0,0.5748407643312102,0.41679557111454857,0.9428176795580111,0.4276049279599081,0.5883637408418331,0.4167955711145485,0.4655482999324477,0.9746777163904236,0.48878680309041556,0.6510709329761505,0.4826576496068931,0.506323380831272,0.9848987108655617,0.5387346001252871,0.6964917468455847,0.5343209336497214,0.5442907355454516,0.9900552486187846,0.5869701399039465,0.7369987471651007,0.583529703957817,0.6087863161157607,0.9959484346224677,0.6756734182501566,0.8051293204450976,0.6738213048670788,0.6683537623833625,0.9988029465930018,0.7711839632491125,0.8703576400202772,0.7704718509634324,0.3585476550680787,0.5278396436525613,0.9448335308695184,0.36621424096888705,0.669864418997976,0.07794596354166666,0.030211588541666667,3.0,4.0,0.5095541401273885,0.3585476550680787,0.9448335308695184,0.36621424096888705,0.5278396436525613,0.3585476550680787,0.3963851784770961,0.9813597672664583,0.4110670286072249,0.579426717038698,0.4078823134212656,0.4290724180256006,0.9922422152785261,0.4470244309876801,0.6163646087923005,0.44546750734260243,0.4590286587944439,0.9964443486693244,0.47959908122781375,0.647533513495275,0.4787797109625553,0.5088603988603989,0.9994612649498976,0.5384005011484653,0.6998164045559423,0.5382442964271755,0.5622573757763976,1.0,0.6125704740029234,0.7597441276254112,0.6125704740029234,0.0016927083333333334,0.0,0.9983072916666667,0.5079914045945043,10.340829849243164,0.201104998588562,1.374937355518347,4.179068937301639,1.0,0.07608639448881149,LAB00442,1.0,0.10318924617817607,0.1328125,0.0006260101930021257,0.01094765651727677
LAB00485,0.6973350253807108,0.8216822429906543,0.8934959349593496,0.7605536332179931,0.9088859249181193,0.018815104166666666,0.016015625,3.0,3.0,0.8830715532286213,0.6973350253807107,0.8934959349593496,0.7605536332179931,0.8216822429906543,0.6973350253807108,0.7236417428725122,0.9390243902439024,0.845674740484429,0.8899082134970137,0.8016528221512245,0.7434218220091218,0.9554878048780487,0.8977508650519032,0.925719948859296,0.8617119417570286,0.7597714052454332,0.9591463414634146,0.9297577854671281,0.9442234422210183,0.8943402230935723,0.7884851964241778,0.9626016260162602,0.9645328719723183,0.9635662813111964,0.9296940691298694,0.8203205791106515,0.9705284552845529,0.9832179930795848,0.9768320150554736,0.9547132332413968,0.7268458549222797,0.8418190342240974,0.918935516888434,0.7766435986159169,0.9321147725426727,0.018815104166666666,0.015901692708333335,2.0,3.0,0.8778359511343804,0.7268458549222798,0.918935516888434,0.7766435986159169,0.8418190342240974,0.7268458549222797,0.7542770419426048,0.9740020470829068,0.8531141868512111,0.9095589530167908,0.8341202447699095,0.7745664739884393,0.9938587512794268,0.898961937716263,0.9440315123990632,0.8939959132150013,0.7899947340705634,0.9997952917093142,0.9266435986159169,0.9618305689752357,0.926467819444293,0.8140677966101695,1.0,0.9558823529411765,0.9774436090225563,0.9558823529411765,0.8404049823486311,1.0,0.9759515570934256,0.9878294370020139,0.9759515570934255,6.510416666666667e-05,0.0,0.9999348958333333,0.31626982092728817,6.973872184753418,0.20769406855106354,0.6462849915027619,1.7140958011150367,1.0,0.060583196580410004,LAB00485,0.0,0.023237800154918668,0.23232323232323232,0.0007308387371106623,0.027400311873468478
LAB00486,0.6548477269383554,0.7914295874822191,0.8782557221783741,0.7202265372168285,0.892551993186626,0.0201171875,0.016497395833333334,1.0,2.0,0.8866328257191202,0.6548477269383551,0.8782557221783741,0.7202265372168285,0.7914295874822191,0.6548477269383554,0.6906876427302715,0.9264009471191792,0.8053398058252427,0.8616388539690674,0.7569116856924543,0.7176076020122973,0.9425808997632202,0.8580906148867314,0.8983535500816135,0.8154644805946286,0.7376257148491422,0.9473164956590371,0.8936893203883495,0.9197218475016555,0.85137503278635,0.7716351948573724,0.9540252565114443,0.9446601941747573,0.949319629260351,0.9035284713580943,0.808509272925624,0.9662588792423047,0.9877022653721683,0.9768629090645509,0.954772256542288,0.6846200793408604,0.8127886966760257,0.9230610985393952,0.726051779935275,0.9363311201897295,0.0201171875,0.015823567708333333,3.0,2.0,0.8900169204737732,0.6846200793408606,0.9230610985393952,0.726051779935275,0.8127886966760257,0.6846200793408604,0.7204216073781291,0.980456696153055,0.8053398058252427,0.8843121872231734,0.7926161575810493,0.7465181058495822,0.997531372145649,0.856957928802589,0.9219167974195827,0.8551443851577998,0.7652227217000409,0.9995885620242748,0.8923948220064725,0.9429550644223436,0.892067151248433,0.791604693439101,0.9995885620242748,0.9420711974110032,0.9699779675286008,0.9417060382691711,0.8221829834543195,0.9995885620242748,0.9862459546925566,0.9928724345906471,0.9858457544919729,1.953125e-05,0.0,0.99998046875,0.3213406277601098,6.393862724304199,0.2287115454673767,0.6169925630092625,1.7610885751247447,1.0,0.06114795058965683,LAB00486,0.0,0.05611340815121087,0.2192513368983957,0.001081005568010218,0.029195453532427012
LAB00551,0.8818193612558652,0.93719873374814,0.9712887322266416,0.9054205565978043,0.9675577126793123,0.29323893229166664,0.27335286458333335,14.0,1.0,0.9633353045535187,0.8818193612558652,0.9712887322266416,0.9054205565978043,0.93719873374814,0.8818193612558652,0.8990453082968511,0.981708624097935,0.9331505389474152,0.9568138997850858,0.9172034592753545,0.9112204988493648,0.9873294114845071,0.9536205499372801,0.9701822664809044,0.9420912409088114,0.9197070733525394,0.9911996570367019,0.9695947071034491,0.9802781553454595,0.96131916804975,0.926296738418884,0.9952247124109843,0.9845919873894076,0.9898797980546145,0.9799623808614162,0.9302882869798853,0.9979041131778884,0.9940166291087108,0.9959565776860432,0.9919457222185905,0.8117383356545961,0.8960878286668349,0.9761720947882182,0.8281473751984281,0.9525565137100365,0.29323893229166664,0.24877278645833334,11.0,1.0,0.9183914843287996,0.8117383356545961,0.9761720947882182,0.8281473751984281,0.8960878286668349,0.8117383356545961,0.818416550668891,0.9862999358831765,0.8440216245018483,0.9096308453636663,0.8342411755650331,0.8242820142088894,0.9919526844012928,0.8573426728683547,0.9197485544539113,0.8514208041526482,0.8297204502051928,0.9957866087434412,0.8700642740583684,0.9286898120737287,0.8668729398265015,0.8397264000621818,0.9988615992567682,0.8914223549393337,0.9420886815352659,0.890517631385632,0.8517676397242189,0.99984297920783,0.9133465803758756,0.9546395038565909,0.9132155915385074,0.0,0.0,1.0,0.46964826792234815,3.5130536556243896,0.2684435248374939,1.0137517690658573,2.207610201835633,1.0,0.06717837601900101,LAB00551,1.0,0.45500936632000516,0.06260296540362438,0.0032699167657550534,0.0011125707085600921
LAB00619,0.6861389561009335,0.8138581385813859,0.8042949756888168,0.8236514522821576,0.9261648745519713,0.02353515625,0.0241015625,9.0,4.0,0.9855072463768116,0.6861389561009333,0.8042949756888168,0.8236514522821576,0.8138581385813859,0.6861389561009335,0.71363149176654,0.8696650459211237,0.9081604426002766,0.8884959723179383,0.7993637001665339,0.7348491251796129,0.8945164775796867,0.9553250345781467,0.9239212973199007,0.8586001144886216,0.7523199292973929,0.9051863857374393,0.9828492392807745,0.9424205124527493,0.8911108087378101,0.778377096793314,0.9150459211237169,0.9979253112033195,0.9546902432943686,0.9133084592103523,0.8079498103843813,0.9309832522960562,1.0,0.9642582359935651,0.9309832522960563,0.7260584677419355,0.8412906993721712,0.8908472479901052,0.796957123098202,0.9590025807515997,0.02353515625,0.0210546875,5.0,4.0,0.9420289855072463,0.7260584677419355,0.8908472479901052,0.796957123098202,0.8412906993721712,0.7260584677419355,0.7591397849462366,0.9628942486085343,0.8784232365145228,0.9187211755906404,0.8496616736136351,0.7864323968805788,0.9902597402597403,0.9283540802213002,0.9583081916073369,0.9199536598891109,0.8093667546174143,0.9978354978354979,0.9591977869986169,0.9781352302279333,0.9572061383876775,0.8395679135827165,1.0,0.9814661134163208,0.9906463772162502,0.9814661134163208,0.8667470764067334,1.0,0.9929460580912863,0.9964605454924006,0.9929460580912862,0.0011653645833333334,0.0,0.9988346354166666,0.4948032814854499,10.707233428955078,0.27808763086795807,1.0826199531555178,3.6597289919853218,1.0,0.07487476617097855,LAB00619,0.0,0.23228882833787465,0.18555240793201133,0.002920498289136014,0.02568552585907671
LAB00722,0.6526792979193307,0.7898438598959067,0.8241596947013063,0.7582714382174207,0.9352445063623698,0.024104817708333334,0.022177734375,1.0,1.0,0.9070422535211268,0.6526792979193304,0.8241596947013063,0.7582714382174207,0.7898438598959067,0.6526792979193307,0.6979731085691351,0.9135476295317775,0.8305199189736664,0.8700574744452894,0.7700015308461475,0.7324429506456749,0.9658006751798033,0.8838622552329507,0.9230165657041504,0.8570387773026745,0.761968085106383,0.9903126376045794,0.9226198514517218,0.9552685249736572,0.9143675172125644,0.8032307300941236,0.9969176574196389,0.9692099932478055,0.9828685901327935,0.9663142644086803,0.8419537327002727,0.9988257742551006,0.9937879810938555,0.996300509315365,0.9926282902024558,0.6272716749623799,0.7709489258785033,0.8145197655193146,0.7318028359216745,0.9200966111401608,0.024104817708333334,0.021656901041666666,1.0,1.0,0.8732394366197183,0.6272716749623799,0.8145197655193146,0.7318028359216745,0.7709489258785033,0.6272716749623799,0.6705705705705706,0.9063580339696378,0.798919648885888,0.8492543467189378,0.7380035234523826,0.704525366802192,0.9636254321358786,0.8503713706954761,0.9034629810630267,0.823923830623502,0.7337769080234834,0.9911318202314745,0.8898041863605672,0.9377387000794591,0.8827759235412265,0.7756806733405598,0.9998496918683301,0.9393652937204592,0.9686642341958129,0.9392326595407987,0.8159683473673531,1.0,0.9662390276839973,0.9828296703296704,0.9662390276839974,0.0008203125,0.0,0.9991796875,0.4320711774081671,9.902528762817383,0.27247536182403564,0.8642070055007948,2.77178778409958,1.0,0.06986895948648453,LAB00722,1.0,0.1646525679758308,0.11750405186385737,0.00036508452209096297,0.0241742018822661
LAB00774,0.604547877065198,0.7535429583702391,0.6324103326519235,0.9320734045466995,0.9820337269677893,0.011884765625,0.017516276041666667,2.0,1.0,0.9891696750902527,0.6045478770651981,0.6324103326519235,0.9320734045466995,0.7535429583702391,0.604547877065198,0.6700251889168766,0.7864709161865824,0.974801424267324,0.8705672048945363,0.7708003598507558,0.7147036377512084,0.9026203307935328,0.9920569706929608,0.9452277602633153,0.8961439490475062,0.7543993879112472,0.9812302545995168,0.9978088195015065,0.9894500970839627,0.9791204711700144,0.8044783802333562,0.9940531499721241,1.0,0.9970177073625349,0.994053149972124,0.8476373517131686,0.9942389890354952,1.0,0.9971111732364178,0.9942389890354953,0.5956566701137538,0.7465975372650681,0.6163723916532905,0.9465899753492194,0.9816979331377638,0.011884765625,0.018251953125,1.0,1.0,0.9963898916967509,0.5956566701137539,0.6163723916532905,0.9465899753492194,0.7465975372650681,0.5956566701137538,0.6625562164514726,0.7711788835384341,0.9813749657628047,0.863671779022686,0.7600548530598613,0.7099523690147906,0.8920991617620831,0.9934264585045193,0.9400401685115772,0.8868639552043673,0.7523015271309433,0.9807383627608347,0.9983566146261298,0.9894690683037749,0.979157626222191,0.8056766692314269,1.0,1.0,1.0,1.0,0.8502549837737599,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2809865289254352,3.0827858448028564,0.20765989273786545,0.5443117141723648,1.2746289706230165,1.0,0.05770960450172424,LAB00774,1.0,0.010256410256410256,0.099953509995351,0.00013935062608245576,0.015914351851851853
